4 12
52 167
          0          1          2          3          4          5          6          7          8          9         10         11
0.59814453 0.03906250 0.74151611 0.25744629 0.52203369 0.96990967 0.40814209 0.09375000 0.61810303 0.86822510 0.46307373 0.97595215 
0.16876221 0.08148193 0.62811279 0.56347656 0.84197998 0.28527832 0.51409912 0.95269775 0.45428467 0.40161133 0.28076172 0.30145264 
0.41784668 0.59143066 0.00738525 0.88421631 0.68768311 0.06646729 0.74255371 0.36291504 0.13464355 0.88024902 0.06768799 0.67712402 
0.70202637 0.66931152 0.20043945 0.24194336 0.11169434 0.48547363 0.37304688 0.84985352 0.49401855 0.51367188 0.71484375 0.31829834 
0.31799316 0.26904297 0.98962402 0.76416016 0.41296387 0.66387939 0.89532471 0.57244873 0.68054199 0.53332520 0.67291260 0.12823486 
0.01025391 0.40979004 0.10156250 0.89990234 0.20629883 0.08135986 0.11511230 0.05352783 0.24096680 0.58734131 0.66046143 0.43328857 
0.20050049 0.57470703 0.82171631 0.13024902 0.66619873 0.87591553 0.30963135 0.04467773 0.60894775 0.90234375 0.06188965 0.82556152 
188 298
          0          1          2          3          4          5          6          7          8          9         10         11
0.01055908 0.87341309 0.18066406 0.83990479 0.81256104 0.50036621 0.75231934 0.67248535 0.84393311 0.57080078 0.87286377 0.06903076 
0.47180176 0.27313232 0.60827637 0.99896240 0.35534668 0.84741211 0.11486816 0.76092529 0.47772217 0.54553223 0.70123291 0.04290771 
0.44915771 0.80236816 0.50585938 0.20019531 0.30212402 0.77319336 0.16314697 0.12542725 0.05322266 0.63702393 0.01092529 0.99810791 
0.75592041 0.63494873 0.29260254 0.85089111 0.27343750 0.86370850 0.30316162 0.90228271 0.03009033 0.77014160 0.37615967 0.20965576 
0.65124512 0.96099854 0.67413330 0.87414551 0.93707275 0.35742188 0.57806396 0.34332275 0.97656250 0.20581055 0.78704834 0.32800293 
0.56378174 0.58416748 0.48474121 0.74639893 0.58868408 0.78973389 0.18627930 0.00140381 0.38775635 0.91705322 0.40863037 0.47570801 
0.44720459 0.79974365 0.17352295 0.80627441 0.60900879 0.99853516 0.71716309 0.45898438 0.13513184 0.99389648 0.00701904 0.31433105 
0.13085938 0.90002441 0.60919189 0.30969238 0.44897461 0.48327637 0.94732666 0.69354248 0.46514893 0.96582031 0.37762451 0.26397705 
0.34094238 0.94311523 0.33093262 0.25115967 0.52764893 0.07757568 0.92169189 0.27758789 0.57843018 0.78717041 0.81976318 0.57781982 
0.64257812 0.75738525 0.62097168 0.73651123 0.44329834 0.29180908 0.20031738 0.58746338 0.40637207 0.33105469 0.65057373 0.59100342 
0.78460693 0.14764404 0.66821289 0.02557373 0.81713867 0.92694092 0.97741699 0.16540527 0.45233154 0.28332520 0.05700684 0.95855713 
0.47540283 0.67767334 0.72613525 0.05126953 0.49700928 0.41040039 0.10430908 0.94677734 0.98669434 0.78747559 0.89196777 0.54516602 
0.84954834 0.75378418 0.82476807 0.25408936 0.73071289 0.51306152 0.30328369 0.57501221 0.64440918 0.54315186 0.80187988 0.54272461 
0.29003906 0.79980469 0.14642334 0.52496338 0.89056396 0.23034668 0.36151123 0.00616455 0.89801025 0.43566895 0.44665527 0.51214600 
0.08758545 0.32110596 0.92761230 0.86303711 0.37005615 0.00097656 0.64941406 0.80688477 0.42852783 0.75708008 0.15295410 0.89178467 
0.07678223 0.53265381 0.46612549 0.91314697 0.05712891 0.01373291 0.20190430 0.29937744 0.96545410 0.34747314 0.66723633 0.90991211 
0.63970947 0.28210449 0.86914062 0.81909180 0.96789551 0.96862793 0.52935791 0.35693359 0.80364990 0.02862549 0.99365234 0.32989502 
0.07281494 0.83679199 0.19995117 0.54559326 0.84570312 0.39263916 0.53131104 0.84350586 0.98883057 0.26879883 0.02648926 0.01593018 
0.23254395 0.17968750 0.47137451 0.71447754 0.00665283 0.49462891 0.13836670 0.93176270 0.74658203 0.39227295 0.42901611 0.93072510 
0.32751465 0.46252441 0.92285156 0.43682861 0.52276611 0.60125732 0.87689209 0.96343994 0.95349121 0.82861328 0.02404785 0.10797119 
0.14971924 0.67150879 0.92364502 0.90856934 0.46685791 0.02191162 0.24871826 0.33020020 0.45312500 0.11297607 0.82519531 0.04962158 
0.34686279 0.81048584 0.76733398 0.04034424 0.98278809 0.75024414 0.14422607 0.03228760 0.02923584 0.86413574 0.00952148 0.97894287 
0.55328369 0.37274170 0.42248535 0.22509766 0.50598145 0.17980957 0.18389893 0.93780518 0.30957031 0.07055664 0.15515137 0.11083984 
0.79107666 0.24774170 0.76507568 0.84857178 0.63580322 0.94818115 0.82031250 0.80480957 0.46258545 0.06335449 0.77478027 0.90893555 
0.81542969 0.73638916 0.57885742 0.70141602 0.95520020 0.09497070 0.86987305 0.22027588 0.91900635 0.97015381 0.84777832 0.35565186 
0.78759766 0.03930664 0.36669922 0.59625244 0.82635498 0.80474854 0.09527588 0.99102783 0.66546631 0.37664795 0.95617676 0.15051270 
0.99633789 0.83331299 0.27734375 0.85882568 0.80505371 0.45520020 0.61743164 0.37634277 0.83319092 0.67773438 0.81939697 0.91522217 
0.12384033 0.43334961 0.85339355 0.32525635 0.29632568 0.23150635 0.64825439 0.67962646 0.53234863 0.48919678 0.53826904 0.06280518 
0.25128174 0.41064453 0.15679932 0.27282715 0.60797119 0.42437744 0.53540039 0.10437012 0.82824707 0.56182861 0.38183594 0.71746826 
0.41497803 0.47149658 0.07684326 0.93988037 0.72949219 0.53393555 0.74060059 0.92010498 0.28613281 0.76129150 0.82250977 0.65625000 
0.86444092 0.01660156 0.06347656 0.61505127 0.02612305 0.54180908 0.90350342 0.87506104 0.67272949 0.49316406 0.03747559 0.59954834 
0.92065430 0.53057861 0.62829590 0.58825684 0.88964844 0.43859863 0.51702881 0.58789062 0.97100830 0.45556641 0.16754150 0.32153320 
0.32141113 0.96740723 0.85736084 0.12402344 0.09387207 0.31506348 0.06262207 0.17608643 0.19555664 0.03460693 0.60229492 0.96685791 
0.99926758 0.12408447 0.09594727 0.61157227 0.83300781 0.16729736 0.34265137 0.53112793 0.50415039 0.19226074 0.45983887 0.57641602 
0.82464600 0.05529785 0.31866455 0.26184082 0.34503174 0.59576416 0.11718750 0.28961182 0.03503418 0.00531006 0.65722656 0.89392090 
0.90270996 0.90087891 0.31530762 0.31054688 0.83984375 0.45941162 0.98162842 0.97460938 0.63659668 0.88537598 0.99743652 0.93695068 
0.29699707 0.77215576 0.35681152 0.53155518 0.25646973 0.62322998 0.89581299 0.97528076 0.47460938 0.86090088 0.06311035 0.63958740 
0.01806641 0.71160889 0.21032715 0.79595947 0.75158691 0.81591797 0.87756348 0.70068359 0.20892334 0.52984619 0.57635498 0.88482666 
0.08905029 0.34289551 0.01318359 0.86071777 0.32037354 0.52435303 0.14672852 0.59277344 0.46319580 0.19909668 0.67108154 0.51287842 
0.71179199 0.77703857 0.83776855 0.17724609 0.72290039 0.92028809 0.24188232 0.36224365 0.37084961 0.69653320 0.96887207 0.41540527 
0.30004883 0.06018066 0.81188965 0.71423340 0.23693848 0.89398193 0.40148926 0.88183594 0.83648682 0.98260498 0.73278809 0.61895752 
0.27160645 0.39978027 0.16369629 0.46875000 0.78723145 0.30426025 0.60192871 0.95129395 0.58190918 0.65161133 0.38684082 0.93579102 
0.28930664 0.75500488 0.21038818 0.96691895 0.39642334 0.90338135 0.52679443 0.14038086 0.30834961 0.04376221 0.61816406 0.40185547 
0.81921387 0.70111084 0.05731201 0.68804932 0.81884766 0.04241943 0.57287598 0.32086182 0.61755371 0.65887451 0.97235107 0.26794434 
0.39453125 0.78564453 0.31683350 0.69738770 0.94842529 0.60217285 0.77636719 0.76763916 0.21411133 0.74768066 0.19433594 0.56475830 
0.68841553 0.60052490 0.38208008 0.08782959 0.89526367 0.84539795 0.51080322 0.51403809 0.28802490 0.79656982 0.82946777 0.55004883 
0.89514160 0.37139893 0.70025635 0.88171387 0.18707275 0.02160645 0.72277832 0.25134277 0.71667480 0.35656738 0.57067871 0.41259766 
0.75457764 0.60784912 0.28173828 0.29040527 0.36096191 0.73199463 0.27838135 0.47546387 0.88281250 0.23962402 0.97857666 0.95977783 
0.09460449 0.86602783 0.82244873 0.91735840 0.29693604 0.74853516 0.72271729 0.12121582 0.41229248 0.80590820 0.89599609 0.09906006 
0.87567139 0.89892578 0.41845703 0.64245605 0.66125488 0.67187500 0.11608887 0.97180176 0.32702637 0.22546387 0.32116699 0.97161865 
0.57794189 0.22137451 0.20330811 0.10064697 0.59069824 0.63787842 0.21704102 0.84210205 0.90112305 0.29943848 0.98101807 0.18682861 
0.95568848 0.19293213 0.80389404 0.54504395 0.18170166 0.08251953 0.57958984 0.40228271 0.54406738 0.23345947 0.27709961 0.69091797 
0.99285889 0.16979980 0.65270996 0.95257568 0.73797607 0.80554199 0.27111816 0.43670654 0.83337402 0.24475098 0.86059570 0.75665283 
0.75720215 0.63415527 0.67620850 0.76171875 0.41033936 0.94641113 0.43493652 0.22875977 0.60845947 0.18450928 0.74237061 0.18817139 
0.99462891 0.93957520 0.82287598 0.10546875 0.28594971 0.76232910 0.75488281 0.54565430 0.79443359 0.38848877 0.96417236 0.53472900 
0.66345215 0.66351318 0.80438232 0.51776123 0.27441406 0.33477783 0.94183350 0.22076416 0.56365967 0.09429932 0.07421875 0.80383301 
0.26513672 0.70373535 0.88214111 0.90277100 0.32446289 0.16906738 0.39508057 0.95312500 0.07409668 0.15447998 0.47607422 0.32763672 
0.50671387 0.88952637 0.16400146 0.97131348 0.73333740 0.98864746 0.46014404 0.43206787 0.31463623 0.17767334 0.90979004 0.24163818 
0.57586670 0.44848633 0.08093262 0.55096436 0.76751709 0.14978027 0.68920898 0.87048340 0.42895508 0.79302979 0.95703125 0.97222900 
0.77801514 0.24047852 0.61199951 0.76000977 0.24285889 0.38488770 0.09265137 0.57147217 0.85253906 0.69708252 0.40106201 0.46325684 
0.87207031 0.65893555 0.07635498 0.83374023 0.11474609 0.17224121 0.11267090 0.85687256 0.62951660 0.44067383 0.97045898 0.39129639 
0.65637207 0.57666016 0.72174072 0.22564697 0.73980713 0.86340332 0.22521973 0.48022461 0.78393555 0.77093506 0.48443604 0.73541260 
0.25067139 0.97753906 0.41735840 0.75543213 0.80670166 0.52880859 0.26647949 0.72222900 0.81481934 0.55920410 0.85192871 0.67095947 
0.26721191 0.08612061 0.39520264 0.37640381 0.67675781 0.18316650 0.96820068 0.62988281 0.26098633 0.21997070 0.13214111 0.06970215 
0.06304932 0.84344482 0.07727051 0.98950195 0.47161865 0.08410645 0.62170410 0.07629395 0.58569336 0.93206787 0.46240234 0.62847900 
0.77349854 0.14624023 0.01879883 0.96905518 0.55212402 0.93933105 0.25872803 0.09289551 0.95281982 0.69024658 0.89221191 0.40539551 
0.29272461 0.67681885 0.50604248 0.07843018 0.09582520 0.26855469 0.89569092 0.62872314 0.63201904 0.05676270 0.06298828 0.52722168 
0.77850342 0.13238525 0.18426514 0.51568604 0.87835693 0.52966309 0.57836914 0.15606689 0.90844727 0.53430176 0.16619873 0.52178955 
0.48779297 0.81060791 0.07550049 0.91326904 0.02386475 0.59887695 0.77325439 0.13903809 0.61938477 0.76342773 0.24584961 0.02416992 
0.64569092 0.26385498 0.63409424 0.26562500 0.25396729 0.21075439 0.47814941 0.70806885 0.39373779 0.30993652 0.17443848 0.22460938 
0.48645020 0.81268311 0.71264648 0.67932129 0.27117920 0.01068115 0.16491699 0.11920166 0.67877197 0.09844971 0.03521729 0.51757812 
0.05566406 0.94927979 0.19586182 0.22125244 0.91937256 0.61981201 0.48742676 0.89898682 0.65869141 0.49584961 0.94140625 0.01391602 
0.79504395 0.16241455 0.69793701 0.43597412 0.36450195 0.78936768 0.15777588 0.25238037 0.40252686 0.40283203 0.21643066 0.85119629 
0.81103516 0.74249268 0.36804199 0.57989502 0.90936279 0.98852539 0.77685547 0.78210449 0.43035889 0.13519287 0.71997070 0.38989258 
0.13964844 0.95367432 0.53051758 0.36889648 0.94079590 0.30987549 0.49926758 0.48303223 0.72412109 0.78112793 0.85070801 0.24768066 
0.34405518 0.76245117 0.88873291 0.46081543 0.95660400 0.65148926 0.27874756 0.15722656 0.19842529 0.49768066 0.53985596 0.45703125 
0.89587402 0.89349365 0.28875732 0.37854004 0.89074707 0.48101807 0.66680908 0.84301758 0.46191406 0.79803467 0.11151123 0.36126709 
0.30169678 0.39172363 0.43872070 0.97955322 0.83422852 0.95507812 0.42327881 0.72100830 0.77807617 0.13000488 0.70245361 0.00860596 
0.68280029 0.65441895 0.70281982 0.44390869 0.20214844 0.31188965 0.88531494 0.50500488 0.45800781 0.01495361 0.02288818 0.56207275 
0.71508789 0.73138428 0.83624268 0.55957031 0.58459473 0.95513916 0.08319092 0.05065918 0.94854736 0.88244629 0.14752197 0.97369385 
0.34295654 0.83087158 0.26959229 0.03106689 0.95062256 0.14300537 0.79254150 0.60601807 0.50360107 0.39385986 0.68774414 0.79425049 
0.14556885 0.27124023 0.15081787 0.18579102 0.96844482 0.19921875 0.56762695 0.01086426 0.63061523 0.36352539 0.17913818 0.56848145 
0.12200928 0.94415283 0.45208740 0.07269287 0.42285156 0.74127197 0.09753418 0.30065918 0.74664307 0.64636230 0.39971924 0.72241211 
0.00268555 0.63513184 0.37316895 0.37530518 0.18023682 0.11071777 0.25207520 0.25561523 0.74987793 0.57476807 0.85290527 0.20996094 
0.19067383 0.47930908 0.41271973 0.47894287 0.44860840 0.22296143 0.53820801 0.39575195 0.94207764 0.62969971 0.68011475 0.62103271 
0.44812012 0.78302002 0.88708496 0.95971680 0.86694336 0.71679688 0.74560547 0.74462891 0.06567383 0.33947754 0.53289795 0.56445312 
0.88500977 0.20739746 0.93200684 0.66973877 0.83142090 0.46868896 0.51983643 0.00408936 0.53106689 0.68609619 0.52783203 0.41345215 
0.40112305 0.80017090 0.58666992 0.39831543 0.43182373 0.66479492 0.89721680 0.04254150 0.40899658 0.45568848 0.87609863 0.14086914 
0.96710205 0.05291748 0.35491943 0.09765625 0.54064941 0.28430176 0.84039307 0.96057129 0.06506348 0.09185791 0.77978516 0.58166504 
0.05541992 0.26763916 0.95196533 0.45770264 0.18127441 0.94671631 0.29956055 0.81317139 0.96020508 0.82763672 0.88946533 0.06756592 
0.81408691 0.03436279 0.85363770 0.58081055 0.90771484 0.93255615 0.02142334 0.39550781 0.41931152 0.78344727 0.04223633 0.69720459 
0.26531982 0.64343262 0.31140137 0.62261963 0.41284180 0.50762939 0.83038330 0.45629883 0.92108154 0.92608643 0.70880127 0.79260254 
0.29193115 0.59869385 0.51263428 0.42669678 0.92059326 0.85906982 0.84582520 0.12103271 0.97607422 0.66796875 0.45184326 0.99005127 
0.25964355 0.65698242 0.33087158 0.98449707 0.70629883 0.84906006 0.17974854 0.61297607 0.97564697 0.69964600 0.13146973 0.90173340 
0.52075195 0.30102539 0.55059814 0.17205811 0.70996094 0.03887939 0.38012695 0.67205811 0.37158203 0.71862793 0.29058838 0.83117676 
0.19891357 0.27941895 0.23883057 0.31182861 0.62524414 0.20898438 0.84802246 0.34423828 0.43969727 0.50872803 0.64642334 0.58496094 
0.61706543 0.40130615 0.92633057 0.49426270 0.77789307 0.84436035 0.66339111 0.92602539 0.91394043 0.09075928 0.67297363 0.33050537 
0.13623047 0.90777588 0.89318848 0.28601074 0.40093994 0.19696045 0.73211670 0.77355957 0.49078369 0.06982422 0.27978516 0.04211426 
0.84759521 0.29895020 0.87103271 0.97204590 0.89007568 0.83850098 0.99450684 0.96478271 0.76910400 0.16937256 0.94787598 0.86773682 
0.15460205 0.00769043 0.08172607 0.97082520 0.39031982 0.56353760 0.84924316 0.00115967 0.61975098 0.44598389 0.76409912 0.18988037 
0.60443115 0.78863525 0.67761230 0.06561279 0.86810303 0.00134277 0.52227783 0.25213623 0.09899902 0.93585205 0.00946045 0.09985352 
0.31250000 0.66528320 0.37384033 0.08673096 0.99200439 0.30236816 0.92333984 0.57696533 0.45190430 0.74920654 0.97576904 0.35577393 
0.77124023 0.09503174 0.63885498 0.76428223 0.48834229 0.66137695 0.86004639 0.14270020 0.86407471 0.55908203 0.22692871 0.35729980 
0.10382080 0.83190918 0.20306396 0.95245361 0.76348877 0.57495117 0.24224854 0.27526855 0.33270264 0.46179199 0.42242432 0.94268799 
0.03417969 0.16235352 0.55615234 0.49096680 0.23730469 0.25988770 0.02532959 0.85205078 0.66558838 0.52050781 0.89160156 0.75274658 
0.84649658 0.72186279 0.88574219 0.61230469 0.80303955 0.44366455 0.38916016 0.49890137 0.26159668 0.13189697 0.33197021 0.39569092 
0.40270996 0.82904053 0.95495605 0.71911621 0.20867920 0.28552246 0.63250732 0.96069336 0.46166992 0.57757568 0.20477295 0.36950684 
0.45996094 0.50109863 0.62084961 0.72937012 0.30786133 0.93884277 0.97583008 0.68261719 0.58312988 0.95983887 0.42132568 0.65362549 
0.35876465 0.38372803 0.50640869 0.55419922 0.22924805 0.35888672 0.39166260 0.00433350 0.74163818 0.94885254 0.55523682 0.19000244 
0.11767578 0.98321533 0.01190186 0.54211426 0.38677979 0.69000244 0.39532471 0.33264160 0.50213623 0.42779541 0.77435303 0.70544434 
0.13244629 0.56396484 0.32708740 0.57684326 0.81262207 0.10998535 0.08050537 0.43823242 0.43884277 0.75048828 0.06390381 0.19506836 
0.93634033 0.89111328 0.52221680 0.35699463 0.80334473 0.21014404 0.52282715 0.17614746 0.84960938 0.44299316 0.74816895 0.12298584 
0.54327393 0.60211182 0.75305176 0.96295166 0.68072510 0.88037109 0.70062256 0.21826172 0.08239746 0.84411621 0.68444824 0.97143555 
0.77209473 0.84423828 0.70959473 0.91241455 0.72802734 0.79394531 0.89306641 0.70019531 0.65948486 0.85913086 0.06427002 0.16967773 
0.09313965 0.91149902 0.10406494 0.97155762 0.77001953 0.32519531 0.63995361 0.89129639 0.80718994 0.19732666 0.79797363 0.79125977 
0.22070312 0.46130371 0.25451660 0.55926514 0.32727051 0.49139404 0.22961426 0.16857910 0.95239258 0.97637939 0.36547852 0.25482178 
0.89080811 0.19488525 0.46710205 0.49615479 0.40380859 0.36932373 0.53869629 0.23846436 0.29998779 0.18676758 0.26556396 0.19451904 
0.07910156 0.91973877 0.36572266 0.72387695 0.43713379 0.07464600 0.75994873 0.14379883 0.86505127 0.93084717 0.88311768 0.62701416 
0.62268066 0.73876953 0.72583008 0.02716064 0.66784668 0.83001709 0.54486084 0.48950195 0.26708984 0.97784424 0.61096191 0.58782959 
0.78692627 0.63476562 0.78515625 0.51824951 0.33776855 0.53161621 0.66485596 0.99920654 0.24804688 0.71673584 0.86730957 0.28247070 
0.63403320 0.77972412 0.02453613 0.66668701 0.35186768 0.07800293 0.11462402 0.99597168 0.71722412 0.31994629 0.75140381 0.95263672 
0.95599365 0.83508301 0.87359619 0.90020752 0.85809326 0.85296631 0.84033203 0.96673584 0.16253662 0.04840088 0.17187500 0.27209473 
0.38708496 0.79357910 0.16839600 0.45764160 0.58648682 0.41455078 0.04919434 0.95074463 0.26055908 0.71411133 0.43536377 0.71612549 
0.99566650 0.94317627 0.23675537 0.14154053 0.84082031 0.75213623 0.55041504 0.30114746 0.41467285 0.68395996 0.09521484 0.77362061 
0.71417236 0.70898438 0.74621582 0.74743652 0.89062500 0.73663330 0.90875244 0.80804443 0.10833740 0.94171143 0.12237549 0.70428467 
0.78247070 0.72515869 0.49896240 0.59124756 0.68218994 0.82141113 0.22821045 0.52471924 0.76025391 0.83599854 0.56121826 0.15264893 
0.22680664 0.72216797 0.20471191 0.33514404 0.27099609 0.90515137 0.73303223 0.31353760 0.58270264 0.52093506 0.63989258 0.18768311 
0.38299561 0.23364258 0.63372803 0.25048828 0.36566162 0.67218018 0.18096924 0.34881592 0.17663574 0.06713867 0.67889404 0.43151855 
0.01055908 0.87341309 0.18066406 0.83990479 0.81256104 0.50036621 0.75231934 0.67248535 0.84393311 0.57080078 0.87286377 0.06903076 
0.47180176 0.27313232 0.60827637 0.99896240 0.35534668 0.84741211 0.11486816 0.76092529 0.47772217 0.54553223 0.70123291 0.04290771 
0.44915771 0.80236816 0.50585938 0.20019531 0.30212402 0.77319336 0.16314697 0.12542725 0.05322266 0.63702393 0.01092529 0.99810791 
0.75592041 0.63494873 0.29260254 0.85089111 0.27343750 0.86370850 0.30316162 0.90228271 0.03009033 0.77014160 0.37615967 0.20965576 
0.65124512 0.96099854 0.67413330 0.87414551 0.93707275 0.35742188 0.57806396 0.34332275 0.97656250 0.20581055 0.78704834 0.32800293 
0.56378174 0.58416748 0.48474121 0.74639893 0.58868408 0.78973389 0.18627930 0.00140381 0.38775635 0.91705322 0.40863037 0.47570801 
0.44720459 0.79974365 0.17352295 0.80627441 0.60900879 0.99853516 0.71716309 0.45898438 0.13513184 0.99389648 0.00701904 0.31433105 
0.13085938 0.90002441 0.60919189 0.30969238 0.44897461 0.48327637 0.94732666 0.69354248 0.46514893 0.96582031 0.37762451 0.26397705 
0.34094238 0.94311523 0.33093262 0.25115967 0.52764893 0.07757568 0.92169189 0.27758789 0.57843018 0.78717041 0.81976318 0.57781982 
0.64257812 0.75738525 0.62097168 0.73651123 0.44329834 0.29180908 0.20031738 0.58746338 0.40637207 0.33105469 0.65057373 0.59100342 
0.78460693 0.14764404 0.66821289 0.02557373 0.81713867 0.92694092 0.97741699 0.16540527 0.45233154 0.28332520 0.05700684 0.95855713 
0.47540283 0.67767334 0.72613525 0.05126953 0.49700928 0.41040039 0.10430908 0.94677734 0.98669434 0.78747559 0.89196777 0.54516602 
0.84954834 0.75378418 0.82476807 0.25408936 0.73071289 0.51306152 0.30328369 0.57501221 0.64440918 0.54315186 0.80187988 0.54272461 
0.29003906 0.79980469 0.14642334 0.52496338 0.89056396 0.23034668 0.36151123 0.00616455 0.89801025 0.43566895 0.44665527 0.51214600 
0.08758545 0.32110596 0.92761230 0.86303711 0.37005615 0.00097656 0.64941406 0.80688477 0.42852783 0.75708008 0.15295410 0.89178467 
0.07678223 0.53265381 0.46612549 0.91314697 0.05712891 0.01373291 0.20190430 0.29937744 0.96545410 0.34747314 0.66723633 0.90991211 
0.63970947 0.28210449 0.86914062 0.81909180 0.96789551 0.96862793 0.52935791 0.35693359 0.80364990 0.02862549 0.99365234 0.32989502 
0.07281494 0.83679199 0.19995117 0.54559326 0.84570312 0.39263916 0.53131104 0.84350586 0.98883057 0.26879883 0.02648926 0.01593018 
0.23254395 0.17968750 0.47137451 0.71447754 0.00665283 0.49462891 0.13836670 0.93176270 0.74658203 0.39227295 0.42901611 0.93072510 
0.32751465 0.46252441 0.92285156 0.43682861 0.52276611 0.60125732 0.87689209 0.96343994 0.95349121 0.82861328 0.02404785 0.10797119 
0.14971924 0.67150879 0.92364502 0.90856934 0.46685791 0.02191162 0.24871826 0.33020020 0.45312500 0.11297607 0.82519531 0.04962158 
0.34686279 0.81048584 0.76733398 0.04034424 0.98278809 0.75024414 0.14422607 0.03228760 0.02923584 0.86413574 0.00952148 0.97894287 
0.55328369 0.37274170 0.42248535 0.22509766 0.50598145 0.17980957 0.18389893 0.93780518 0.30957031 0.07055664 0.15515137 0.11083984 
0.79107666 0.24774170 0.76507568 0.84857178 0.63580322 0.94818115 0.82031250 0.80480957 0.46258545 0.06335449 0.77478027 0.90893555 
0.81542969 0.73638916 0.57885742 0.70141602 0.95520020 0.09497070 0.86987305 0.22027588 0.91900635 0.97015381 0.84777832 0.35565186 
0.78759766 0.03930664 0.36669922 0.59625244 0.82635498 0.80474854 0.09527588 0.99102783 0.66546631 0.37664795 0.95617676 0.15051270 
0.99633789 0.83331299 0.27734375 0.85882568 0.80505371 0.45520020 0.61743164 0.37634277 0.83319092 0.67773438 0.81939697 0.91522217 
0.12384033 0.43334961 0.85339355 0.32525635 0.29632568 0.23150635 0.64825439 0.67962646 0.53234863 0.48919678 0.53826904 0.06280518 
0.25128174 0.41064453 0.15679932 0.27282715 0.60797119 0.42437744 0.53540039 0.10437012 0.82824707 0.56182861 0.38183594 0.71746826 
0.41497803 0.47149658 0.07684326 0.93988037 0.72949219 0.53393555 0.74060059 0.92010498 0.28613281 0.76129150 0.82250977 0.65625000 
0.86444092 0.01660156 0.06347656 0.61505127 0.02612305 0.54180908 0.90350342 0.87506104 0.67272949 0.49316406 0.03747559 0.59954834 
0.92065430 0.53057861 0.62829590 0.58825684 0.88964844 0.43859863 0.51702881 0.58789062 0.97100830 0.45556641 0.16754150 0.32153320 
0.32141113 0.96740723 0.85736084 0.12402344 0.09387207 0.31506348 0.06262207 0.17608643 0.19555664 0.03460693 0.60229492 0.96685791 
0.99926758 0.12408447 0.09594727 0.61157227 0.83300781 0.16729736 0.34265137 0.53112793 0.50415039 0.19226074 0.45983887 0.57641602 
0.82464600 0.05529785 0.31866455 0.26184082 0.34503174 0.59576416 0.11718750 0.28961182 0.03503418 0.00531006 0.65722656 0.89392090 
0.90270996 0.90087891 0.31530762 0.31054688 0.83984375 0.45941162 0.98162842 0.97460938 0.63659668 0.88537598 0.99743652 0.93695068 
0.29699707 0.77215576 0.35681152 0.53155518 0.25646973 0.62322998 0.89581299 0.97528076 0.47460938 0.86090088 0.06311035 0.63958740 
0.01806641 0.71160889 0.21032715 0.79595947 0.75158691 0.81591797 0.87756348 0.70068359 0.20892334 0.52984619 0.57635498 0.88482666 
0.08905029 0.34289551 0.01318359 0.86071777 0.32037354 0.52435303 0.14672852 0.59277344 0.46319580 0.19909668 0.67108154 0.51287842 
0.71179199 0.77703857 0.83776855 0.17724609 0.72290039 0.92028809 0.24188232 0.36224365 0.37084961 0.69653320 0.96887207 0.41540527 
0.30004883 0.06018066 0.81188965 0.71423340 0.23693848 0.89398193 0.40148926 0.88183594 0.83648682 0.98260498 0.73278809 0.61895752 
0.27160645 0.39978027 0.16369629 0.46875000 0.78723145 0.30426025 0.60192871 0.95129395 0.58190918 0.65161133 0.38684082 0.93579102 
0.28930664 0.75500488 0.21038818 0.96691895 0.39642334 0.90338135 0.52679443 0.14038086 0.30834961 0.04376221 0.61816406 0.40185547 
0.81921387 0.70111084 0.05731201 0.68804932 0.81884766 0.04241943 0.57287598 0.32086182 0.61755371 0.65887451 0.97235107 0.26794434 
0.39453125 0.78564453 0.31683350 0.69738770 0.94842529 0.60217285 0.77636719 0.76763916 0.21411133 0.74768066 0.19433594 0.56475830 
0.68841553 0.60052490 0.38208008 0.08782959 0.89526367 0.84539795 0.51080322 0.51403809 0.28802490 0.79656982 0.82946777 0.55004883 
0.89514160 0.37139893 0.70025635 0.88171387 0.18707275 0.02160645 0.72277832 0.25134277 0.71667480 0.35656738 0.57067871 0.41259766 
0.75457764 0.60784912 0.28173828 0.29040527 0.36096191 0.73199463 0.27838135 0.47546387 0.88281250 0.23962402 0.97857666 0.95977783 
0.09460449 0.86602783 0.82244873 0.91735840 0.29693604 0.74853516 0.72271729 0.12121582 0.41229248 0.80590820 0.89599609 0.09906006 
0.87567139 0.89892578 0.41845703 0.64245605 0.66125488 0.67187500 0.11608887 0.97180176 0.32702637 0.22546387 0.32116699 0.97161865 
0.57794189 0.22137451 0.20330811 0.10064697 0.59069824 0.63787842 0.21704102 0.84210205 0.90112305 0.29943848 0.98101807 0.18682861 
0.95568848 0.19293213 0.80389404 0.54504395 0.18170166 0.08251953 0.57958984 0.40228271 0.54406738 0.23345947 0.27709961 0.69091797 
0.99285889 0.16979980 0.65270996 0.95257568 0.73797607 0.80554199 0.27111816 0.43670654 0.83337402 0.24475098 0.86059570 0.75665283 
0.75720215 0.63415527 0.67620850 0.76171875 0.41033936 0.94641113 0.43493652 0.22875977 0.60845947 0.18450928 0.74237061 0.18817139 
0.99462891 0.93957520 0.82287598 0.10546875 0.28594971 0.76232910 0.75488281 0.54565430 0.79443359 0.38848877 0.96417236 0.53472900 
